TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2016-12-30,912.1,912.1,942.2,942.2,3905,289000
2017-01-03,944,937.9,969.1,940,7018,630180
2017-01-04,940,931.4,953,950.5,4361,314660
2017-01-05,952,926.2,953.8,942,4974,312470
2017-01-06,941.9,923.5,948.9,941.9,4238,317380
2017-01-09,941.9,940,954.8,951,3645,274520
2017-01-10,953.8,947.2,962,962,4448,309660
2017-01-11,959,948.2,969,961.7,4417,436980
2017-01-12,962,951.3,962.3,955.3,2608,184600
2017-01-13,950.6,924.6,953.1,942.6,4541,343290
2017-01-16,940,930.3,953,951.7,2391,172630
2017-01-17,952.2,930.5,954.4,949.4,3274,256870
2017-01-18,941.4,932.3,951.3,940,3278,251660
2017-01-19,940,918.7,944.3,933.4,5136,346430
2017-01-20,933.4,910.8,933.4,912.7,4108,305040
2017-01-23,912.7,897.4,914.2,901.5,3741,290090
2017-01-24,901.4,901.1,927.3,927.3,5840,440220
2017-01-25,927,917.7,943.8,934.7,5283,388430
2017-01-26,936.2,935.5,981.8,980,9691,1134220
2017-01-27,979,971.1,994.3,993.7,5721,546590
2017-01-30,984,963.9,992.2,964.4,4775,370130
2017-01-31,962.1,950,972.5,950,4933,560540
2017-02-01,953.4,952,978,974.8,5273,417930
2017-02-02,978.8,950,984.5,952,6846,450160
2017-02-03,950,921,950,932.6,7729,616660
2017-02-06,931.7,921.8,955.9,955.9,7977,464620
2017-02-07,956.4,931.8,960.2,940.6,7686,423000
2017-02-08,937.1,917.6,950.7,932,11008,513310
2017-02-09,932,884,937.9,906.1,21615,2415020
2017-02-10,908.7,902.3,914.7,909.8,5617,492600
2017-02-13,910.1,910,928.3,924.9,6428,498490
2017-02-14,927,901,927,907.8,4197,254340
2017-02-15,903.6,888.8,908.5,908.5,7940,627780
2017-02-16,909.9,892.2,909.9,899.9,5832,510930
2017-02-17,899.9,879,899.9,882.9,6403,618020
2017-02-20,882,871.6,897.8,882,5307,441530
2017-02-21,894,880.5,899.9,898.9,5140,501410
2017-02-22,900,875.5,905,875.5,7733,712180
2017-02-24,874,841.2,877.3,849.7,7746,694080
2017-02-27,850,836.3,854,840.9,4718,436510
2017-02-28,841.9,818,844.1,827.3,9432,885840
2017-03-01,828,827.3,865.8,859.6,6126,546740
2017-03-02,860,833,869.1,834.6,9250,668040
2017-03-03,834.5,823,843.3,825,5027,381140
2017-03-06,830,819.1,838.4,823.1,5970,356260
2017-03-07,826,787.7,826.4,798.3,10251,914460
2017-03-09,798.3,792.1,819,809.1,8713,647730
2017-03-10,822.7,804.8,825.8,810.2,5342,389810
2017-03-13,810.1,810.1,832.9,811.3,5512,410380
2017-03-14,811,811,835,822.8,5748,453620
2017-03-15,826,811.1,829.2,813,5244,450890
2017-03-16,820.8,815.9,833.5,833.5,12880,944430
2017-03-17,833,820.5,845,833.5,11932,1567560
2017-03-20,832.4,803.1,837.3,815.4,9062,692430
2017-03-21,819.1,811.9,834.2,834.2,7803,744580
2017-03-22,829,816.4,837,836.3,5270,405790
2017-03-23,844,815.8,844.2,824.5,6414,543030
2017-03-24,824,814.4,825.4,825,8611,658670
2017-03-27,824.8,800,826.6,821.3,9007,551620
2017-03-28,823,812.6,831.7,830,7532,501350
2017-03-29,832,816.1,834.1,830.5,4787,463360
2017-03-30,829.8,811.5,830.8,815.1,5132,449120
2017-03-31,814.5,807.8,820.4,809.9,6231,430230
2017-04-03,809.5,809.1,845.9,839,7631,748510
2017-04-04,839,823.5,842.8,827,8659,619170
2017-04-05,827,826.2,860,860,13393,1000840
2017-04-06,855.1,839.3,859.9,843,7980,658460
2017-04-07,840.1,831.5,851,840,5438,474590
2017-04-10,843.4,813.1,853.5,815,9004,809010
2017-04-11,813.5,808,823,812,5819,597390
2017-04-12,816,792,816,799,5660,517250
2017-04-13,799.1,772.7,801.5,795.9,7598,788060
2017-04-14,798.6,779.1,801.1,781.4,2410,169660
2017-04-17,777,776.6,795.3,793.8,2407,200030
2017-04-18,797.4,770.2,798.5,777.5,7772,611170
2017-04-19,782.7,758.3,782.7,765.4,6346,676290
2017-04-20,774.9,747.2,782,769.8,9576,968090
2017-04-21,768.1,768.1,779.6,774,10419,908660
2017-04-24,770.7,770.7,785,783.4,5507,463950
2017-04-25,789.9,776.1,801.7,795,7684,604900
2017-04-26,795.1,776.7,798.3,785.4,7496,643130
2017-04-27,790,768,790,778,6311,555910
2017-04-28,779,772.4,783.2,776,5951,567200
2017-05-02,780.9,775.1,786,779,6962,760160
2017-05-03,784,775.5,784.9,777,5994,769400
2017-05-04,780.7,769,783.7,780.6,5351,489710
2017-05-05,775,766.3,777.4,775.3,4421,380080
2017-05-10,777.9,769.8,783.6,779.6,4877,523630
2017-05-11,776.1,756,778.9,765.9,8283,878160
2017-05-12,764.6,742.4,767.4,748.5,5773,572070
2017-05-15,749.6,728,750.9,736.5,8180,805860
2017-05-16,734.2,725.2,744.8,743,7522,824450
2017-05-17,740,738.9,755,745.2,7816,700000
2017-05-18,743.2,729.6,749.7,734.4,8785,826990
2017-05-19,734.7,724.7,742.4,735.6,8027,724510
2017-05-22,740.6,721.6,740.6,725.6,6470,399700
2017-05-23,726.6,725.7,757.9,746.2,9850,894410
2017-05-24,748,747.2,762,762,4751,460660
2017-05-25,762,748,768.6,760,6452,808560
2017-05-26,760.1,748.8,765.2,749,5410,617610
2017-05-29,752.8,748.9,758.1,752.7,2989,318180
2017-05-30,755,750.1,762.7,757,5569,617710
2017-05-31,758.1,731.9,759.7,738.5,15756,2956890
2017-06-01,738.6,727.9,746.9,732,7424,593160
2017-06-02,725,722.1,737.7,726.4,5720,539320
2017-06-05,730.1,722.1,734.3,722.1,4665,309620
2017-06-06,722.1,711.7,726.5,712,6951,786530
2017-06-07,713.5,712.3,729,723.1,5719,651460
2017-06-08,724.9,723.1,735.4,734,5496,550190
2017-06-09,730.1,730.1,749,732.3,9585,716430
2017-06-13,730,719.9,734.4,722.6,6864,666840
2017-06-14,722.1,689.5,728.4,689.5,14120,2271160
2017-06-15,690.8,685.7,703.1,697.2,13853,1835150
2017-06-16,700,699.9,723.5,717,9949,1442060
2017-06-19,675,672.5,689.5,684.2,7750,1223190
2017-06-20,687.1,686.4,709,704,9101,1222500
2017-06-21,703,692.3,717.6,714.3,7413,965090
2017-06-22,715,712,726.4,720,6623,663350
2017-06-23,723.7,703.7,728.6,728,6868,778670
2017-06-26,723.2,718,736,733.5,4933,527260
2017-06-27,734.9,730.7,766.3,766.3,12486,1220740
2017-06-28,757.7,757.7,783.9,783.9,6767,734140
2017-06-29,783.7,771,786,774,7650,1013190
2017-06-30,774.5,762.2,777.6,776,5619,725300
2017-07-03,777.9,774.2,793,793,5092,541850
2017-07-04,793,785.5,808,804,6077,648400
2017-07-05,804,800,817.7,815.7,6848,702290
2017-07-06,815,800.4,819.6,805.2,6716,709320
2017-07-07,809,790.7,809.3,800.6,6526,704860
2017-07-10,806.9,793.4,809.9,801.5,4825,447800
2017-07-11,801.5,797.3,823.5,823,8352,750120
2017-07-12,823,823,849.8,843.9,11591,976720
2017-07-13,844,823.8,851.7,834.4,6290,594080
2017-07-14,831.9,824.8,839.7,835,4072,449670
2017-07-17,833,824.2,843.1,835,6189,514000
2017-07-18,835,825.5,843.7,836.3,7024,764080
2017-07-19,833.1,833.1,860,860,10777,1089710
2017-07-20,859.7,833,864.6,848,13019,1477680
2017-07-21,843,815.1,843.1,820,10040,909660
2017-07-24,818.6,818,837.1,837.1,6811,643530
2017-07-25,837.7,825,842.5,840.7,8279,524630
2017-07-26,840,835.7,847.3,842,6066,381830
2017-07-27,843,835.3,843.9,841,4203,248510
2017-07-28,838.3,817.5,838.6,820.5,6367,649300
2017-07-31,823,818.6,836,833.7,7565,1202770
2017-08-01,834.8,832.7,843.7,841.5,4757,439550
2017-08-02,841.7,838.1,853,852,5191,420920
2017-08-03,854.9,840.4,859.5,847.3,3432,369570
2017-08-04,845.6,833.4,846.7,845.3,3274,294510
2017-08-07,849,845.1,864.2,853.2,6487,647890
2017-08-08,856,855.1,870,861.7,6359,690740
2017-08-09,857,851.4,868.8,857.6,4806,483850
2017-08-10,861.5,842.1,862.3,850.2,4872,522870
2017-08-11,845,828,847.8,828,6962,649450
2017-08-14,830.2,828.7,841.3,838.8,4160,378690
2017-08-15,839,830.1,841.3,840.3,4114,337740
2017-08-16,841.6,838.4,847.8,844.4,5515,650120
2017-08-17,844,839,852.5,852.5,4497,415230
2017-08-18,846,840.8,851.9,850,4167,451870
2017-08-21,851,849.1,858,857.6,4805,459650
2017-08-22,857.1,857.1,867,865.2,3990,293180
2017-08-23,865,857.1,868.7,860.2,4694,376380
2017-08-24,863.5,851.8,864.3,859.3,2049,196610
2017-08-25,864,861.6,883.9,879,7667,932510
2017-08-28,880,866.6,880,874.9,4218,274310
2017-08-29,870,860.3,877,876.9,6259,511230
2017-08-30,881.7,875.2,895,894.7,7669,768760
2017-08-31,892,892,923.9,910,10526,1140640
2017-09-01,919.1,890.2,919.1,894.9,7380,672560
2017-09-04,892,890.5,907,904.5,4907,468930
2017-09-05,907.8,887.3,907.8,894,6272,549140
2017-09-06,890.9,880,911.7,911.7,7351,780310
2017-09-07,912.2,896,914.5,905,6638,671760
2017-09-08,904.5,890.5,907,898.3,5627,453220
2017-09-11,898.2,891.1,912.9,906,6488,601600
2017-09-12,906,905.2,917.5,912.3,4788,422040
2017-09-13,912,909.8,922.7,912.2,4867,464380
2017-09-14,915,899.2,918,912.6,4852,509600
2017-09-15,911,903.5,919.9,912.2,6265,634240
2017-09-18,918,906,918,913.1,6099,414640
2017-09-19,911.2,891.4,913.7,891.4,7941,934010
2017-09-20,891.5,887.2,907.9,907.9,5515,609800
2017-09-21,907,891.5,909.4,892.1,7134,864080
2017-09-22,890,873.2,890.1,882.3,8319,947220
2017-09-25,865,861.6,878.7,875.9,7160,905650
2017-09-26,877.4,873.9,885.1,875,4609,556230
2017-09-27,875,868.4,884.3,874.8,5043,475740
2017-09-28,874.8,866,878.2,867.1,5202,420020
2017-09-29,867,865.2,873.4,869.5,3078,317070
2017-10-02,870.1,869.6,885.7,883.6,6117,546040
2017-10-03,886.9,886.1,894.8,892.3,6244,508820
2017-10-04,892.3,882,894.8,887,5614,375340
2017-10-05,886.9,878.1,888.3,887.3,4733,395730
2017-10-06,889,878.6,891.9,886.2,3917,423290
2017-10-09,888,886.2,896,895.9,5145,714790
2017-10-10,898,891.2,900,898,4037,397830
2017-10-11,898.6,894.9,916,914.9,7793,724630
2017-10-12,914.9,900.5,914.9,900.8,4924,566920
2017-10-13,904,895,909.8,903.2,5237,514030
2017-10-16,904,898.4,912.6,906.7,5833,514170
2017-10-17,908,891.9,909.4,900,4759,513890
2017-10-18,903.3,897,911.3,897,10550,1063870
2017-10-19,898.4,886,902.5,891,7788,802140
2017-10-20,892.4,888.6,905,905,6692,658990
2017-10-23,906.7,900.5,913,911,5827,548820
2017-10-24,913.6,912.3,923.7,917.7,8834,760170
2017-10-25,921,905,930,908.5,11996,1172030
2017-10-26,907.9,900,910,905.1,6357,608660
2017-10-27,907.9,896.9,909.5,905.5,5667,566520
2017-10-30,900,897.8,908.3,900.9,3788,416920
2017-10-31,900,898.3,904.9,898.3,3487,342240
2017-11-01,903,900,915,910.7,5009,529710
2017-11-02,908.9,898,913.9,899.2,5716,590470
2017-11-03,900.1,900.1,911.7,902.3,5474,940270
2017-11-07,907,891.2,913.3,911,14892,1686730
2017-11-08,912.4,909.1,928,911.5,10231,1155850
2017-11-09,890,881.3,900,884.5,25573,4493340
2017-11-10,885,883.1,889.6,884.4,11629,1188400
2017-11-13,888,885.5,911.9,897,22473,3469010
2017-11-14,900,897,910,897,14239,2876700
2017-11-15,900.1,897,904.6,902.2,8030,1527760
2017-11-16,902.5,886.8,904.4,890.3,9254,1018960
2017-11-17,890.3,886.5,896.2,894.6,5186,659460
2017-11-20,894.8,890,901.8,896.4,3385,553770
2017-11-21,898.7,895.1,910.4,905.1,7174,990960
2017-11-22,909.5,900.8,909.5,905,4774,635150
2017-11-23,905,902.3,908,906.8,4041,465820
2017-11-24,907.5,905.2,919.8,910.5,5148,745520
2017-11-27,910.7,897,914,898,7234,936630
2017-11-28,897.9,895.6,905,901.7,5489,592040
2017-11-29,903.1,895,907,895.4,6982,752670
2017-11-30,895.6,895.1,924,924,7202,1337630
2017-12-01,918.8,903.7,919,912.5,8132,1394750
2017-12-04,882,875,889.5,875.5,14082,976130
2017-12-05,875.1,860.9,877.8,868,6216,657880
2017-12-06,867.3,864,880,880,7448,800910
2017-12-07,886.8,878.2,892.9,892.9,9179,969130
2017-12-08,892,879.7,894.9,886.7,4469,424920
2017-12-11,886.5,883,899.6,899.6,5816,805360
2017-12-12,899.5,887.3,901.6,895,5172,838240
2017-12-13,893,889.5,898.6,898.3,3278,357330
2017-12-14,892.6,892.6,902,899.6,3697,293580
2017-12-15,899.6,893.5,901.4,901.4,7147,611240
2017-12-18,901.4,889.1,902.7,891.6,3992,394610
2017-12-19,891.6,881.1,893,892.8,3799,482570
2017-12-20,892.5,873.5,892.5,877.8,4299,414430
2017-12-21,880,870.5,884.6,871.2,5321,539240
2017-12-22,873.7,868.1,881,876.9,2500,200360
2017-12-25,875.2,870.3,881.9,875.7,990,67670
2017-12-26,872.5,869.2,882,869.2,1796,133410
2017-12-27,871.9,869.5,889.9,889.9,4644,544440
2017-12-28,889.5,883.2,894,889.6,2916,220770
2017-12-29,890,883,899.9,887.4,3150,347620
2018-01-03,888.1,887.4,899.9,897.4,2584,206790
2018-01-04,896.1,894.1,908,908,5583,657990
2018-01-05,908,902.1,920,920,6071,586320
2018-01-09,919.2,915.1,939.7,939.3,14176,1130490
2018-01-10,938.9,928,949.4,949,13970,697810
2018-01-11,948,938.3,955.9,955.9,8234,716600
2018-01-12,952.6,949.1,968.6,968.6,6553,678810
2018-01-15,963.8,951.5,979.5,963.7,13901,775150
2018-01-16,963,937.8,963,945,7184,560550
2018-01-17,943,931.4,943,941.2,6457,651500
2018-01-18,941.8,931,948.7,936.2,8289,820560
2018-01-19,936.1,936.1,957,953,7459,663780
2018-01-22,955,951.1,967.8,967.8,4939,600810
2018-01-23,967.9,932.1,973.7,935.4,8096,803300
2018-01-24,935.4,921.6,937.8,930,6518,581780
2018-01-25,931,927.1,950,950,7905,991000
2018-01-26,948,937.6,952.7,952.7,5499,492040
2018-01-29,952.3,934.1,960.4,936.9,6298,699100
2018-01-30,934,926,941.9,929.8,4755,506060
2018-01-31,927,919.1,931.1,919.1,5114,649450
2018-02-01,921.5,916.8,941.8,941.8,6218,750950
2018-02-02,944.7,915.2,959.6,918,9677,1004880
2018-02-05,917.9,911.9,931,923.8,6558,714540
2018-02-06,909.9,905,922,912.9,9511,1026380
2018-02-07,919,915.5,932.2,932.2,7191,410970
2018-02-08,929.8,909.2,929.8,917.8,5916,610260
2018-02-09,907.3,899.1,912.4,907,9789,953700
2018-02-12,911.2,907.1,921.8,913.5,5894,479600
2018-02-13,917.1,917.1,944,941.6,7924,911050
2018-02-14,944,927.8,945.9,930,8922,925890
2018-02-15,938,932.6,953,949.2,10108,674580
2018-02-16,951.7,941,963.4,949.2,7150,738300
2018-02-19,950,945,959,945.3,3868,247030
2018-02-20,945,936.2,952,940,3793,389390
2018-02-21,941,931.5,942.7,942.4,5826,525430
2018-02-22,940,927.5,944.5,936,5416,581960
2018-02-26,938,937.8,952.4,949.9,7830,958290
2018-02-27,948,937.7,948.5,939.7,4308,440230
2018-02-28,936.4,918.4,939,918.4,6255,807720
2018-03-01,917,912.5,921.6,914.2,4186,377180
2018-03-02,911.2,882.7,919.6,897.3,15440,1459260
2018-03-05,897.3,896,906.3,903.2,7303,956370
2018-03-06,906.7,892.5,909.5,897,5670,848450
2018-03-07,894.9,884.5,894.9,891,10789,1075070
2018-03-09,891.1,876.4,891.1,886.5,5543,674460
2018-03-12,890,882.7,896.7,886,6481,889460
2018-03-13,885.9,875.9,889,884.5,7979,1063190
2018-03-14,884.5,878.8,899.7,895,8475,1283990
2018-03-15,894.9,881.9,897,890.8,7671,841070
2018-03-16,892.5,883.3,907.1,907.1,9259,1403860
2018-03-19,904.4,884.8,911,884.8,11711,1148220
2018-03-20,889.5,866.2,895.4,873.6,23353,2101990
2018-03-21,873.4,868.6,884.6,880.1,7381,1048440
2018-03-22,881.8,873.3,884.4,877.8,8294,1169940
2018-03-23,870,863.1,882,882,8513,803330
2018-03-26,883.4,867.3,883.5,867.3,11399,703710
2018-03-27,873,865.4,881.5,865.4,4876,560160
2018-03-28,865,863.9,873.8,865.8,4502,590440
2018-03-29,869,865.8,874.1,869.4,7049,1044580
2018-03-30,872,870.3,874.6,872.4,1415,112790
2018-04-02,873.8,869.5,883,870,3151,341190
2018-04-03,870,867,875.6,874.1,2921,305270
2018-04-04,872.9,867.7,874,868.1,3283,398640
2018-04-05,872.3,871.5,884.6,881.7,4473,652800
2018-04-06,879.5,877.7,895.1,890.2,7056,803890
2018-04-09,886,786.7,888.9,837,29841,2505460
2018-04-10,847,838,923,900.1,19225,2170040
2018-04-11,902.7,880.3,913.2,901.5,12733,1349770
2018-04-12,901.7,884,910,903.8,4721,649130
2018-04-13,900.3,880.7,908,881,6736,752590
2018-04-16,880,875.3,901.6,895,9400,1008630
2018-04-17,909,907.6,930.4,922.7,21061,1842160
2018-04-18,922.1,922.1,952,946.5,11338,1320030
2018-04-19,949,937.1,954.9,948.5,8906,922800
2018-04-20,949.8,946.3,954.5,953.7,4658,453060
2018-04-23,953.9,949.2,962,962,8028,866740
2018-04-24,964,956,967.8,965.2,8444,580900
2018-04-25,962.4,955,981.2,978.4,7429,991940
2018-04-26,978.4,975.2,996.4,996.4,7034,610430
2018-04-27,997.1,990,1010,993.9,7751,881590
2018-04-28,993,985.3,993.6,988,1660,87780
2018-04-30,992,988.4,1018,1011.9,5509,663640
2018-05-02,1014.6,997,1014.6,1000,4126,512100
2018-05-03,997,976.5,999.5,982.1,5625,592240
2018-05-04,981,973.2,989.4,975.5,4655,523460
2018-05-07,980.8,978.3,987,978.3,2643,271710
2018-05-08,980.9,967,992,991,9249,1154950
2018-05-10,992,972.5,996.6,973.7,7062,715670
2018-05-11,973.9,973.8,989.5,986.2,4190,406920
2018-05-14,983.4,975.5,998.2,998.2,5162,576640
2018-05-15,996.2,979,996.8,986,6392,629660
2018-05-16,980.1,980,997,995,5297,623010
2018-05-17,994.7,987.2,998.7,987.2,4172,504040
2018-05-18,987.1,985.8,998,994.3,4627,506300
2018-05-21,997.4,986.9,1001.1,986.9,5042,488180
2018-05-22,987.7,981.5,993.2,986.6,4491,548350
2018-05-23,985.1,978.3,988.9,978.3,4043,403140
2018-05-24,980.9,978.4,995.3,995.3,6244,433860
2018-05-25,995,991.7,1023.5,1012,8208,740940
2018-05-28,1012.8,1002.6,1016,1006,3543,236300
2018-05-29,1011,1001.5,1022,1008.6,5466,609170
2018-05-30,1006,1002.1,1017.9,1002.1,6013,639850
2018-05-31,1003,993.5,1014.2,1002.8,7279,1170300
2018-06-01,1003,994.8,1007.8,994.8,4630,435840
2018-06-04,1001.8,998.5,1017,1013.3,3649,395440
2018-06-05,1014,1010.5,1025.5,1023.4,4172,521660
2018-06-06,1026,1025.9,1038,1031,5694,429130
2018-06-07,1034.5,1026.7,1041.3,1033.3,3656,388330
2018-06-08,1038,1015,1038,1015,9205,1025980
2018-06-09,1020,1019.9,1029,1025,1313,71710
2018-06-11,1024.5,1024.5,1051.2,1041.8,3974,495200
2018-06-13,1042.5,1040.5,1055.3,1040.5,7047,605310
2018-06-14,1042,1020.5,1044.5,1025.9,5612,809620
2018-06-15,1025.2,1025.2,1048,1039.4,9589,1719970
2018-06-18,978,960,1000,964.6,12316,1477490
2018-06-19,965,935.4,965,958.8,8225,1026220
2018-06-20,964.9,955.5,974.9,960,7811,794090
2018-06-21,963.4,950,972,960.5,6037,555290
2018-06-22,964.4,957.4,973.3,961.7,5340,598270
2018-06-25,962.1,943,967.5,944,5290,526260
2018-06-26,945.1,940.5,951.7,942.4,2849,257460
2018-06-27,943,925.3,947,925.3,6180,691450
2018-06-28,926,907.9,930,910.4,7520,802890
2018-06-29,918.7,915.1,933.4,930.1,6063,671020
2018-07-02,925,918,945.5,931,5400,559910
2018-07-03,937.1,923.3,938.4,934.7,4196,375600
2018-07-04,934.9,921.1,935.3,930.9,4033,418520
2018-07-05,930.6,923.3,942.3,942.3,8591,979690
2018-07-06,938.4,932.2,946.9,941.9,4980,578860
2018-07-09,942.1,942.1,968.8,962.9,7018,760300
2018-07-10,967,959.6,974.9,967,7762,611340
2018-07-11,965,951.7,971,955,7308,805580
2018-07-12,950.6,938.3,961.4,960,5099,483560
2018-07-13,958.9,948.1,968.4,961.6,4492,518910
2018-07-16,964.6,946.3,964.6,953.1,3922,401230
2018-07-17,950,942.7,967.8,961.3,4949,556800
2018-07-18,961.6,960.5,982.8,980.7,7783,833870
2018-07-19,1010,975.6,1015.6,984,13500,1700280
2018-07-20,985,971.5,988.6,972.5,6644,646820
2018-07-23,973.5,972.3,987.8,983,5107,684770
2018-07-24,986,977,996.2,989.9,6916,886510
2018-07-25,984,979.9,993.7,991.2,7182,767750
2018-07-26,994,988.9,1001.1,997.5,5454,820240
2018-07-27,1000,996.1,1014.7,1014.7,6025,734690
2018-07-30,1013,1004.7,1013.9,1009,3662,398010
2018-07-31,1008.9,1006.2,1020.3,1020.3,5624,675140
2018-08-01,1020.3,1012,1025,1013.4,6288,866580
2018-08-02,1010,984.7,1014.9,996.1,8007,991040
2018-08-03,996.8,985.8,1025.7,1024.5,6645,772910
2018-08-06,1025.7,1013,1028.6,1024,6966,629630
2018-08-07,1025.2,1015.2,1025.7,1021.4,5188,394260
2018-08-08,1022.2,1001.8,1024.9,1024.9,6961,785970
2018-08-09,1021,1002.6,1032,1018.8,8821,1020430
2018-08-10,990,971.1,1000,986.1,15500,1784150
2018-08-13,985.9,978.1,1023.4,1019.9,12096,1138880
2018-08-14,1023.7,1011.2,1030,1024.5,7199,829650
2018-08-15,1025.2,1003.4,1028.9,1022.8,6433,735410
2018-08-16,1018.9,1011.5,1025,1018,5352,526590
2018-08-17,1021.9,1013,1027.8,1020.2,4243,452350
2018-08-20,1024.8,1021.4,1047.4,1045,6890,657220
2018-08-21,1044.2,1036,1053.4,1049.4,5959,482980
2018-08-22,1049.6,1033.4,1058.8,1058.8,6002,723790
2018-08-23,1057.7,1046.3,1069,1049.5,6015,628730
2018-08-24,1055.8,1043.5,1075,1075,5253,544260
2018-08-27,1075,1065,1097,1093.1,7861,607630
2018-08-28,1093,1083.5,1098.3,1084,5488,515330
2018-08-29,1084.1,1076.9,1106,1097,6203,512720
2018-08-30,1103,1080.4,1103,1086.5,5750,480370
2018-08-31,1081.5,1075.4,1089.4,1086.1,4421,553290
2018-09-03,1089,1087.8,1103.7,1093.8,3257,312260
2018-09-04,1092.5,1086.6,1100.9,1086.6,4453,374180
2018-09-05,1081.4,1067.6,1092.5,1067.6,4112,359870
2018-09-06,1067.9,1059,1078,1059,3594,332060
2018-09-07,1066.1,1053,1070.9,1057,3960,432880
2018-09-10,1057.8,1053.6,1068.4,1065,4906,619070
2018-09-11,1065,1051.1,1080.8,1077.5,9688,1288980
2018-09-12,1080,1064.6,1086,1083,5417,595030
2018-09-13,1085.1,1078.4,1095.6,1095.6,4582,503760
2018-09-14,1095.6,1086.3,1098,1087,3439,382200
2018-09-17,1088,1079.1,1095.5,1079.2,3733,389270
2018-09-18,1075.6,1071.6,1087.9,1078.2,5589,627680
2018-09-19,1082.4,1080.5,1090.3,1082.4,6565,621950
2018-09-20,1081.6,1081.6,1113,1098.5,11018,1361670
2018-09-21,1102,1099.5,1115,1115,7535,1306570
2018-09-24,1072.3,1062.5,1093,1072,11644,1174460
2018-09-25,1070.1,1059.3,1076.4,1073.2,5723,689960
2018-09-26,1073.2,1064,1081.7,1064,4065,647270
2018-09-27,1066,1065,1091.5,1091.5,5971,773250
2018-09-28,1095.2,1074.1,1096.9,1091.3,5817,828940
2018-10-01,1092.5,1078.9,1094.1,1083.4,3818,409150
2018-10-02,1085.3,1071.9,1087.5,1078.7,3518,332790
2018-10-03,1081.1,1079.2,1100,1099.6,5334,597440
2018-10-04,1091.1,1090.2,1118.6,1109.1,6087,621230
2018-10-05,1110,1094.2,1116,1094.2,4844,532830
2018-10-08,1095.9,1088.1,1104.7,1089.9,4578,490200
2018-10-09,1091.9,1087.3,1112.1,1103.2,3836,439160
2018-10-10,1110.7,1087,1114.3,1092.8,4173,681610
2018-10-11,1080.6,1054.2,1083.7,1065,11258,1226680
2018-10-12,1066.6,1050.2,1078.9,1057,6840,622240
2018-10-15,1057,1030,1064.1,1030,7374,713720
2018-10-16,1023.4,1022.1,1046.9,1044,5919,617880
2018-10-17,1050,1049.5,1078.7,1073,6199,635700
2018-10-18,1068.1,1045.7,1078,1054.8,6270,617020
2018-10-19,1060,1049.3,1070.1,1049.3,5922,593120
2018-10-22,1052.6,1045,1060.6,1054.5,4617,464480
2018-10-23,1048.4,1014.3,1050.6,1018.9,10613,1269960
2018-10-24,1028.7,1009,1036.6,1009.1,8177,1046860
2018-10-25,1002,994.2,1016.6,1015.5,6996,744900
2018-10-26,1007.5,987.5,1012.2,994.5,6450,627330
2018-10-29,994.5,988,1005.1,1001.4,4819,528500
2018-10-30,999,986.5,1000.5,996.8,4178,373310
2018-10-31,1000,999.4,1030,1030,6842,766600
2018-11-01,1027.5,1012.7,1028.4,1026,5286,484600
2018-11-02,1028.5,1026.2,1045.5,1040.5,7413,959390
2018-11-06,1040.6,1026.4,1054,1032.6,6029,674570
2018-11-07,1030,1027.5,1050.2,1042.6,5220,556000
2018-11-08,1046.3,1021,1046.4,1025.6,5260,582910
2018-11-09,1016.7,1015.5,1039.3,1039.3,5807,695540
2018-11-12,1039,1029.8,1046,1033.5,4193,548070
2018-11-13,1027,1025.1,1041.3,1037,4795,557650
2018-11-14,1037,1024.1,1043,1024.9,5744,526720
2018-11-15,1029.6,1023,1037.4,1023.5,6202,631480
2018-11-16,1027,1021.5,1033.9,1024.1,4995,487380
2018-11-19,1024.1,1007,1030.4,1010,8063,899090
2018-11-20,1009,999.4,1010.9,1005,7613,698500
2018-11-21,1005,1001,1017,1015.8,6229,642330
2018-11-22,1014,1004.4,1014,1006.6,5374,737620
2018-11-23,1006.6,1002,1010.9,1002,6212,636320
2018-11-26,1004.2,991.6,1008.8,998,10038,859290
2018-11-27,999.5,986.4,1008.4,986.4,11582,1251110
2018-11-28,987.9,985.5,998.2,997.1,7834,881740
2018-11-29,1000,996.1,1008,1003,8347,881300
2018-11-30,1006.5,991.2,1006.5,1002.7,11345,1721330
2018-12-03,974.5,967.5,988.4,978,13973,1479230
2018-12-04,981,959,981,964.3,11982,1285240
2018-12-05,963,960.1,974.8,960.6,7947,678330
2018-12-06,960,950.3,961.3,952.5,6455,638120
2018-12-07,958.5,948.7,966.3,955.1,6377,584820
2018-12-10,950.5,947.7,959.9,947.7,4288,373920
2018-12-11,949,931,952.8,940,10085,834650
2018-12-12,940,926.7,941.6,937.9,5252,560910
2018-12-13,937,925.6,941,940.4,5143,474710
2018-12-14,939.9,926.5,939.9,936.2,3884,428040
2018-12-17,935,931.4,958.8,957.9,6121,719490
2018-12-18,950,948,964.5,957.3,7013,745500
2018-12-19,952.7,950.2,969.4,969.4,8693,836740
2018-12-20,960.1,955,967,962.5,5544,554500
2018-12-21,960,938.6,961,945,4138,663300
2018-12-24,942.8,926.9,948.2,934.8,4449,495550
2018-12-25,925.8,910,930,926.8,4293,336350
2018-12-26,926.9,904.7,934.8,915,5168,398810
2018-12-27,929.9,920.9,930,929.5,16748,788860
2018-12-28,933.4,931.5,949.5,937.7,4353,466700
